1000000634,13,716
1000000635,13,594
1000000636,13,750
1000000637,13,539
1000000638,13,426
1000000639,13,325
1000000640,13,876
1000000641,13,703
1000000642,13,544
1000000643,13,514
1000000644,13,351
1000000645,13,309
1000000646,13,656
1000000647,13,765
1000000648,13,725
1000000649,13,853
1000000650,13,784
1000000651,13,593
1000000652,13,600
1000000653,13,471
1000000654,13,686
1000000655,13,382
1000000656,13,977
1000000657,13,716
1000000658,13,728
1000000659,13,853
1000000660,13,987
1000000661,13,786
1000000662,13,988
1000000663,13,318
1000000664,13,558
1000000665,13,957
1000000666,13,315
1000000667,13,566
1000000668,13,514
1000000669,13,311
1000000670,13,495
1000000671,13,850
1000000672,13,462
1000000673,13,505
1000000674,13,710
1000000675,13,746
1000000676,13,573
1000000677,13,360
1000000678,13,482
1000000679,13,600
1000000680,13,458
1000000681,13,672
1000000682,13,680
1000000683,13,563
1000000684,13,730
1000000685,13,431
1000000686,13,892
1000000687,13,775
1000000688,13,842
1000000689,13,732
1000000690,13,424
1000000691,13,719
1000000692,13,576
1000000693,13,917
1000000694,13,390
1000000695,13,581
1000000696,13,696
1000000697,13,776
1000000698,13,509
1000000699,13,489
1000000700,13,994
1000000701,13,905
1000000702,13,733
1000000703,13,425
1000000704,13,990
1000000705,13,684
1000000706,13,832
1000000707,13,621
1000000708,13,597
1000000709,13,775
1000000710,13,327
1000000711,13,853
1000000712,13,552
1000000713,13,409
1000000714,13,655
1000000715,13,671
1000000716,13,573
1000000717,13,653
1000000718,13,735
1000000719,13,597
1000000720,13,581
1000000721,13,550
1000000722,13,842
1000000723,13,700
1000000724,13,682
1000000725,13,544
1000000726,13,670
1000000727,13,376
1000000728,13,926
1000000729,13,714
1000000730,13,798
1000000731,13,687
1000000732,13,599
1000000733,13,687
1000000734,13,308
1000000735,13,885
1000000736,13,744
1000000737,13,603
1000000738,13,608
1000000739,13,424
1000000740,13,524
1000000741,13,879
1000000742,13,543
1000000743,13,445
1000000744,13,421
1000000745,13,372
1000000746,13,317
1000000747,13,428
1000000748,13,303
1000000749,13,662
1000000750,13,673
1000000751,13,900
1000000752,13,920
1000000753,13,778
1000000754,13,626
1000000755,13,854
1000000756,13,528
1000000757,13,797
1000000758,13,576
1000000759,13,491
1000000760,13,851
1000000761,13,454
1000000762,13,522
1000000763,13,745
1000000764,13,999
1000000765,13,419
1000000766,13,876
1000000767,13,375
1000000768,13,496
1000000769,13,365
1000000770,13,741
1000000771,13,812
1000000772,13,918
1000000773,13,478
1000000774,13,780
1000000775,13,899
1000000776,13,676
1000000777,13,869
1000000778,13,549
1000000779,13,330
1000000780,13,805
1000000781,13,430
1000000782,13,672
1000000783,13,366
1000000784,13,856
1000000785,13,841
1000000786,13,883
1000000787,13,792
1000000788,13,411
1000000789,13,950
1000000790,13,635
1000000791,13,798
1000000792,13,553
1000000793,13,802
1000000794,13,418
1000000795,13,620
1000000796,13,415
1000000797,13,790
1000000798,13,320
1000000799,13,994
1000000800,13,722
1000000801,13,680
1000000802,13,982
1000000803,13,525
1000000804,13,774
1000000805,13,669
1000000806,13,725
1000000807,13,718
1000000808,13,950
1000000809,13,537
1000000810,13,504
1000000811,13,421
1000000812,13,495
1000000813,13,936
1000000814,13,608
1000000815,13,589
1000000816,13,308
1000000817,13,301
1000000818,13,366
1000000819,13,840
1000000820,13,880
1000000821,13,391
1000000822,13,511
1000000823,13,904
1000000824,13,707
1000000825,13,827
1000000826,13,370
1000000827,13,773
1000000828,13,466
1000000829,13,400
1000000830,13,695
1000000831,13,767
1000000832,13,810
1000000833,13,880
1000000834,13,940
1000000835,13,775
1000000836,13,336
1000000837,13,500
1000000838,13,871
1000000839,13,743
1000000840,13,498
1000000841,13,578
1000000842,13,944
1000000843,13,446
1000000844,13,591
1000000845,13,565
1000000846,13,459
1000000847,13,329
1000000848,13,459
1000000849,13,903
1000000850,13,787
1000000851,13,733
1000000852,13,595
1000000853,13,737
1000000854,13,927
1000000855,13,728
1000000856,13,741
1000000857,13,530
1000000858,13,470
1000000859,13,648
1000000860,13,621
1000000861,13,414
1000000862,13,618
1000000863,13,384
1000000864,13,559
1000000865,13,498
1000000866,13,315
1000000867,13,849
1000000868,13,925
1000000869,13,648
1000000870,13,829
1000000871,13,568
1000000872,13,803
1000000873,13,598
1000000874,13,671
1000000875,13,714
1000000876,13,746
1000000877,13,842
1000000878,13,694
1000000879,13,674
1000000880,13,749
1000000881,13,860
1000000882,13,869
1000000883,13,445
1000000884,13,645
1000000885,13,755
1000000886,13,444
1000000887,13,397
1000000888,13,825
1000000889,13,439
1000000890,13,415
1000000891,13,610
1000000892,13,950
1000000893,13,549
1000000894,13,665
1000000895,13,352
1000000896,13,352
1000000897,13,331
1000000898,13,699
1000000899,13,449
1000000900,13,766
1000000901,13,983
1000000902,13,916
1000000903,13,646
1000000904,13,581
1000000905,13,596
1000000906,13,476
1000000907,13,518
1000000908,13,439
1000000909,13,377
1000000910,13,444
1000000911,13,677
1000000912,13,745
1000000913,13,860
1000000914,13,968
1000000915,13,847
1000000916,13,517
1000000917,13,402
1000000918,13,747
1000000919,13,345
1000000920,13,831
1000000921,13,918
1000000922,13,981
1000000923,13,579
1000000924,13,966
1000000925,13,434
1000000926,13,905
1000000927,13,410
1000000928,13,370
1000000929,13,786
1000000930,13,442
1000000931,13,389
1000000932,13,592
1000000933,13,301
1000000934,13,756
1000000935,13,840
1000000936,13,589
1000000937,13,452
1000000938,13,697
1000000939,13,976
1000000940,13,424
1000000941,13,930
1000000942,13,932
1000000943,13,588
1000000944,13,949
1000000945,13,720
1000000946,13,882
1000000947,13,945
1000000948,13,356
1000000949,13,974
1000000950,13,773
1000000951,13,943
1000000952,13,521
1000000953,13,549
1000000954,13,337
1000000955,13,763
1000000956,13,791
1000000957,13,699
1000000958,13,683
1000000959,13,330
1000000960,13,799
1000000961,13,385
1000000962,13,955
1000000963,13,441
1000000964,13,602
1000000965,13,394
1000000966,13,955
1000000967,13,346
1000000968,13,947
1000000969,13,687
1000000970,13,933
1000000971,13,728
1000000972,13,481
1000000973,13,754
1000000974,13,639
1000000975,13,326
1000000976,13,939
1000000977,13,482
1000000978,13,577
1000000979,13,476
1000000980,13,805
1000000981,13,915
1000000982,13,375
1000000983,13,852
1000000984,13,685
1000000985,13,711
1000000986,13,378
1000000987,13,557
1000000988,13,341
1000000989,13,595
1000000990,13,576
1000000991,13,544
1000000992,13,614
1000000993,13,316
1000000994,13,861
1000000995,13,958
1000000996,13,686
1000000997,13,606
1000000998,13,636
1000000999,13,410
1000001000,13,787
1000001001,13,397
1000001002,13,730
1000001003,13,478
1000001004,13,979
1000001005,13,454
1000001006,13,399
1000001007,13,984
1000001008,13,842
1000001009,13,503
1000001010,13,371
1000001011,13,506
1000001012,13,734
1000001013,13,346
1000001014,13,351
1000001015,13,516
1000001016,13,913
1000001017,13,518
1000001018,13,707
1000001019,13,814
1000001020,13,626
1000001021,13,965
1000001022,13,885
1000001023,13,963
1000001024,13,983
1000001025,13,395
1000001026,13,716
1000001027,13,642
1000001028,13,675
1000001029,13,850
1000001030,13,371
1000001031,13,554
1000001032,13,415
1000001033,13,460
1000001034,13,444
1000001035,13,779
1000001036,13,632
1000001037,13,884
1000001038,13,962
1000001039,13,389
1000001040,13,485
1000001041,13,659
1000001042,13,446
1000001043,13,440
1000001044,13,978
1000001045,13,848
1000001046,13,458
1000001047,13,457
1000001048,13,726
1000001049,13,420
1000001050,13,378
1000001051,13,937
1000001052,13,962
1000001053,13,381
1000001054,13,677
1000001055,13,763
1000001056,13,861
1000001057,13,890
1000001058,13,647
1000001059,13,397
1000001060,13,819
1000001061,13,396
1000001062,13,311
1000001063,13,335
1000001064,13,332
1000001065,13,505
1000001066,13,691
1000001067,13,528
1000001068,13,466
1000001069,13,561
1000001070,13,997
1000001071,13,403
1000001072,13,599
1000001073,13,441
1000001074,13,602
1000001075,13,653
1000001076,13,881
1000001077,13,648
1000001078,13,620
1000001079,13,583
1000001080,13,981
1000001081,13,462
1000001082,13,637
1000001083,13,622
1000001084,13,404
1000001085,13,642
1000001086,13,998
1000001087,13,457
1000001088,13,851
1000001089,13,753
1000001090,13,799
1000001091,13,995
1000001092,13,921
1000001093,13,970
1000001094,13,696
1000001095,13,429
1000001096,13,647
1000001097,13,965
1000001098,13,654
1000001099,13,623
1000001100,13,722
1000001101,13,702
1000001102,13,422
1000001103,13,944
1000001104,13,870
1000001105,13,353
1000001106,13,640
1000001107,13,815
1000001108,13,994
1000001109,13,965
1000001110,13,958
1000001111,13,996
1000001112,13,948
1000001113,13,627
1000001114,13,996
1000001115,13,602
1000001116,13,618
1000001117,13,395
1000001118,13,476
1000001119,13,394
1000001120,13,874
1000001121,13,882
1000001122,13,910
1000001123,13,791
1000001124,13,631
1000001125,13,985
1000001126,13,805
1000001127,13,976
1000001128,13,462
1000001129,13,659
1000001130,13,508
1000001131,13,450
1000001132,13,575
1000001133,13,310
1000001134,13,667
1000001135,13,850
1000001136,13,638
1000001137,13,651
1000001138,13,803
1000001139,13,893
1000001140,13,589
1000001141,13,858
1000001142,13,631
1000001143,13,839
1000001144,13,739
1000001145,13,590
1000001146,13,830
1000001147,13,796
1000001148,13,480
1000001149,13,609
1000001150,13,956
1000001151,13,645
1000001152,13,538
1000001153,13,822
1000001154,13,464
1000001155,13,853
1000001156,13,560
1000001157,13,381
1000001158,13,802
1000001159,13,875
1000001160,13,627
1000001161,13,403
1000001162,13,940
1000001163,13,423
1000001164,13,723
1000001165,13,690
1000001166,13,828
1000001167,13,515
1000001168,13,805
1000001169,13,860
1000001170,13,727
1000001171,13,724
1000001172,13,570
1000001173,13,341
1000001174,13,676
1000001175,13,324
1000001176,13,694
1000001177,13,397
1000001178,13,816
1000001179,13,552
1000001180,13,392
1000001181,13,471
1000001182,13,948
1000001183,13,458
1000001184,13,823
1000001185,13,323
1000001186,13,844
1000001187,13,870
1000001188,13,468
1000001189,13,682
1000001190,13,892
1000001191,13,871
1000001192,13,408
1000001193,13,894
1000001194,13,310
1000001195,13,873
1000001196,13,878
1000001197,13,453
1000001198,13,618
1000001199,13,375
1000001200,13,996
1000001201,13,900
1000001202,13,609
1000001203,13,972
1000001204,13,781
1000001205,13,440
1000001206,13,339
1000001207,13,564
1000001208,13,507
1000001209,13,917
1000001210,13,535
1000001211,13,629
1000001212,13,899
1000001213,13,593
1000001214,13,338
1000001215,13,709
1000001216,13,389
1000001217,13,939
1000001218,13,660
1000001219,13,697
1000001220,13,377
1000001221,13,712
1000001222,13,378
1000001223,13,343
1000001224,13,496
1000001225,13,650
1000001226,13,407
1000001227,13,335
1000001228,13,504
1000001229,13,999
1000001230,13,940
1000001231,13,482
1000001232,13,712
1000001233,13,519
1000001234,13,844
1000001235,13,832
1000001236,13,801
1000001237,13,355
1000001238,13,507
1000001239,13,634
1000001240,13,771
1000001241,13,556
1000001242,13,681
1000001243,13,305
1000001244,13,620
1000001245,13,370
1000001246,13,496
1000001247,13,596
1000001248,13,997
1000001249,13,868
1000001250,13,944
1000001251,13,965
1000001252,13,876
1000001253,13,488
1000001254,13,869
1000001255,13,983
1000001256,13,316
1000001257,13,577
1000001258,13,592
1000001259,13,371
1000001260,13,681
1000001261,13,359
1000001262,13,666
1000001263,13,674
1000001264,13,442
1000001265,13,857
1000001266,13,911
1000001267,13,380
1000001268,13,826
1000001269,13,488
1000001270,13,304
1000001271,13,826
1000001272,13,954
1000001273,13,485
1000001274,13,783
1000001275,13,701
1000001276,13,918
1000001277,13,633
1000001278,13,736
1000001279,13,637
1000001280,13,863
1000001281,13,957
1000001282,13,949
1000001283,13,757
1000001284,13,370
1000001285,13,542
1000001286,13,631
1000001287,13,539
1000001288,13,852
1000001289,13,713
1000001290,13,766
1000001291,13,842
1000001292,13,311
1000001293,13,938
1000001294,13,912
1000001295,13,565
1000001296,13,1000
1000001297,13,963
1000001298,13,828
1000001299,13,436
1000001300,13,550
1000001301,13,519
1000001302,13,624
1000001303,13,494
1000001304,13,531
1000001305,13,613
1000001306,13,404
1000001307,13,871
1000001308,13,905
1000001309,13,915
1000001310,13,373
1000001311,13,870
1000001312,13,413
1000001313,13,390
1000001314,13,983
1000001315,13,433
1000001316,13,781
1000001317,13,730
1000001318,13,843
1000001319,13,513
1000001320,13,502
1000001321,13,434
1000001322,13,313
1000001323,13,699
1000001324,13,559
1000001325,13,772
1000001326,13,672
1000001327,13,500
1000001328,13,423
1000001329,13,723
1000001330,13,835
1000001331,13,472
1000001332,13,900
1000001333,13,690
1000001334,13,459
1000001335,13,413
1000001336,13,963
1000001337,13,510
1000001338,13,755
1000001339,13,968
1000001340,13,402
1000001341,13,772
1000001342,13,670
1000001343,13,303
1000001344,13,815
1000001345,13,836
1000001346,13,300
1000001347,13,878
1000001348,13,537
1000001349,13,454
1000001350,13,478
1000001351,13,357
1000001352,13,476
1000001353,13,410
1000001354,13,951
1000001355,13,889
1000001356,13,964
1000001357,13,950
1000001358,13,644
1000001359,13,380
1000001360,13,307
1000001361,13,904
1000001362,13,387
1000001363,13,804
1000001364,13,478
1000001365,13,822
1000001366,13,391
1000001367,13,886
1000001368,13,429
1000001369,13,679
1000001370,13,898
1000001371,13,858
1000001372,13,323
1000001373,13,831
1000001374,13,973
1000001375,13,366
1000001376,13,881
1000001377,13,414
1000001378,13,735
1000001379,13,618
1000001380,13,906
1000001381,13,407
1000001382,13,655
1000001383,13,307
1000001384,13,992
1000001385,13,866
1000001386,13,981
1000001387,13,921
1000001388,13,762
1000001389,13,370
1000001390,13,872
1000001391,13,676
1000001392,13,667
1000001393,13,870
1000001394,13,486
1000001395,13,775
1000001396,13,708
1000001397,13,992
1000001398,13,506
1000001399,13,748
1000001400,13,386
1000001401,13,568
1000001402,13,717
1000001403,13,943
1000001404,13,696
1000001405,13,851
1000001406,13,726
1000001407,13,397
1000001408,13,993
1000001409,13,557
1000001410,13,738
1000001411,13,863
1000001412,13,886
1000001413,13,492
1000001414,13,469
1000001415,13,357
1000001416,13,925
1000001417,13,302
1000001418,13,393
1000001419,13,762
1000001420,13,853
1000001421,13,586
1000001422,13,410
1000001423,13,821
1000001424,13,429
1000001425,13,361
1000001426,13,574
1000001427,13,890
1000001428,13,592
1000001429,13,747
1000001430,13,373
1000001431,13,596
1000001432,13,532
1000001433,13,708
1000001434,13,801
1000001435,13,966
1000001436,13,625
1000001437,13,581
1000001438,13,447
1000001439,13,551
1000001440,13,966
1000001441,13,959
1000001442,13,642
1000001443,13,748
1000001444,13,792
1000001445,13,889
1000001446,13,429
1000001447,13,776
1000001448,13,519
1000001449,13,604
1000001450,13,964
1000001451,13,434
1000001452,13,972
1000001453,13,381
1000001454,13,785
1000001455,13,989
1000001456,13,657
1000001457,13,819
1000001458,13,707
1000001459,13,853
1000001460,13,744
1000001461,13,352
1000001462,13,938
1000001463,13,752
1000001464,13,568
1000001465,13,560
1000001466,13,856
1000001467,13,601
1000001468,13,555
1000001469,13,976
1000001470,13,791
1000001471,13,952
1000001472,13,589
1000001473,13,673
1000001474,13,715
1000001475,13,894
1000001476,13,757
1000001477,13,727
1000001478,13,781
1000001479,13,439
1000001480,13,885
1000001481,13,916
1000001482,13,856
1000001483,13,579
1000001484,13,904
1000001485,13,691
1000001486,13,320
1000001487,13,519
1000001488,13,782
1000001489,13,685
1000001490,13,484
1000001491,13,523
1000001492,13,806
1000001493,13,618
1000001494,13,946
1000001495,13,581
1000001496,13,569
1000001497,13,485
1000001498,13,864
1000001499,13,896
1000001500,13,719
1000001501,13,433
1000001502,13,734
1000001503,13,683
1000001504,13,845
1000001505,13,534
1000001506,13,476
1000001507,13,808
1000001508,13,408
1000001509,13,911
1000001510,13,401
1000001511,13,489
1000001512,13,948
1000001513,13,695
1000001514,13,937
1000001515,13,846
1000001516,13,788
1000001517,13,435
1000001518,13,327
1000001519,13,765
1000001520,13,495
1000001521,13,316
1000001522,13,593
1000001523,13,721
1000001524,13,332
1000001525,13,607
1000001526,13,784
1000001527,13,574
1000001528,13,917
1000001529,13,609
1000001530,13,842
1000001531,13,726
1000001532,13,560
1000001533,13,709
1000001534,13,805
1000001535,13,730
1000001536,13,940
1000001537,13,332
1000001538,13,688
1000001539,13,994
1000001540,13,814
1000001541,13,818
1000001542,13,410
1000001543,13,749
1000001544,13,957
1000001545,13,469
1000001546,13,718
1000001547,13,826
1000001548,13,870
1000001549,13,615
1000001550,13,442
1000001551,13,969
1000001552,13,372
1000001553,13,782
1000001554,13,966
1000001555,13,426
1000001556,13,401
1000001557,13,822
1000001558,13,643
1000001559,13,832
1000001560,13,467
1000001561,13,810
1000001562,13,487
1000001563,13,513
1000001564,13,621
1000001565,13,413
1000001566,13,915
1000001567,13,681
1000001568,13,379
1000001569,13,996
1000001570,13,389
1000001571,13,874
1000001572,13,984
1000001573,13,418
1000000032,14,439
1000000033,14,450
1000000034,14,462
1000000035,14,687
1000000036,14,861
